time,LaserIAVG,LaserIPeak,LaserPDAVG,LaserPDModulation,temp,TECV,TECI
10.873650550842285,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
10.891984462738037,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
10.909733295440674,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
10.931302785873413,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
10.951101779937744,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
10.975838422775269,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
10.994168281555176,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.001495361328125,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.01863694190979,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.033799648284912,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.051952362060547,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.06997847557068,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.089536666870117,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.111154317855835,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.130905151367188,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.14757251739502,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.166242837905884,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.186729907989502,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.2051842212677,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.23005175590515,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.252609491348267,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.27594232559204,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.298851490020752,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.321061372756958,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.341991662979126,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.363364458084106,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.386839389801025,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.40679407119751,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.428058862686157,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.448017835617065,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.467543363571167,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.487905263900757,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.509519815444946,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.530218362808228,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.549007892608643,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.56858468055725,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.588289976119995,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.608750581741333,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.628305435180664,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.647287130355835,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.668760776519775,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.689327716827393,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.710766553878784,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.733479976654053,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.75041961669922,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.76891779899597,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.789201259613037,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.810291290283203,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.831827640533447,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.848278045654297,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.866235494613647,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.887674808502197,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.90800976753235,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.92975950241089,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.951456546783447,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.96912693977356,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
20.989691972732544,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.01504349708557,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.031762838363647,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.051477432250977,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.073108434677124,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.093770503997803,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.110676765441895,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.12813687324524,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.14474105834961,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.160687685012817,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.17921280860901,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.198883533477783,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.21822738647461,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.240168571472168,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.26061177253723,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.27840304374695,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.299909591674805,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.321430206298828,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.342068910598755,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.361687660217285,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.379674196243286,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.399086713790894,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.417444467544556,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.438372135162354,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.459978103637695,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.480567455291748,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.50188398361206,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.52555799484253,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.545278787612915,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.562955856323242,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.581305503845215,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.601975917816162,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.622639656066895,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.642369031906128,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.663053274154663,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.683526754379272,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.706116199493408,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.72882890701294,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.748441219329834,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.768488883972168,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.791544437408447,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.832773447036743,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.85328984260559,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.872966289520264,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.896916389465332,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.913214921951294,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.931764841079712,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.95279574394226,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.973061323165894,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
30.99679732322693,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.008370876312256,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.03308987617493,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.05272626876831,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.07250499725342,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.09485054016113,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.11565065383911,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.13725709915161,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.15486764907837,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.17382073402405,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.191972494125366,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.2137553691864,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.236279249191284,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.25523638725281,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.273669719696045,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.29552221298218,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.31566119194031,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.336774587631226,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.3548150062561,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.37409210205078,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.39315748214722,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.413772106170654,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.433717012405396,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.454320192337036,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.474072217941284,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.49717855453491,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.52205681800842,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.54525637626648,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.568193674087524,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.590595960617065,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.61202788352966,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.63366961479187,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.6573965549469,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.67798733711243,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.70249819755554,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.72500991821289,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.746662855148315,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.771217584609985,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.79897212982178,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.82378029823303,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.846314668655396,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.87083554267883,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.89415907859802,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.921367168426514,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.94574952125549,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.969878911972046,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
40.997721672058105,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.0131049156189,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.033050298690796,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.05399417877197,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.07593536376953,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.09987139701843,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.1248037815094,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.146748065948486,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.16674208641052,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.18763518333435,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.210610151290894,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.23251676559448,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.251471281051636,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.27340841293335,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.296560525894165,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.318506956100464,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.33742618560791,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.358386278152466,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.38030958175659,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.40128040313721,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.42021632194519,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.442142486572266,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.465094566345215,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.48603057861328,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.50600481033325,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.52892470359802,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.54985785484314,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.56970763206482,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.589656591415405,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.612595081329346,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.63345146179199,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.652405977249146,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.67325711250305,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.6961772441864,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.7191162109375,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.74106001853943,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
50.76400971412659,0.0,0.0,0.006524384021759034,0.006385803222656251,42.191619873046875,-4.938507080078125,-4.7247314453125
