time,LaserIAVG,LaserIPeak,LaserPDAVG,LaserPDModulation,temp,TECV,TECI
10.68210506439209,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.703580617904663,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.724349737167358,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.742997407913208,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.760956525802612,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.781012773513794,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.80124044418335,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.822222232818604,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.842214345932007,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.86081576347351,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.87935757637024,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.89873218536377,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.918401002883911,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.938205480575562,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.96173095703125,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
10.987207412719727,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.006339073181152,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.027331352233887,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.049089193344116,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.06984305381775,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.08860754966736,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.10704731941223,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.12855076789856,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.151129007339478,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.171945810317993,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.19437551498413,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.219571828842163,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.24068856239319,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.26503324508667,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.287973165512085,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.3111252784729,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.333791255950928,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.355509519577026,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.37479257583618,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.39675736427307,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.418070077896118,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.436879873275757,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.454556941986084,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.475183486938477,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.49672222137451,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.51654553413391,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.538060665130615,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.559524297714233,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.581176280975342,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.60177969932556,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.62046480178833,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.637208461761475,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.654197931289673,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.674650192260742,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.695108652114868,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.717562913894653,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.7405264377594,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.758684635162354,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.780356645584106,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.800063133239746,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.820680856704712,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.83766198158264,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.854079246520996,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.874679565429688,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.895120859146118,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.9179527759552,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.938640594482422,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.958845138549805,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
20.98278284072876,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.00214910507202,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.020366191864014,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.04369831085205,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.064257383346558,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.08279800415039,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.101730585098267,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.119893550872803,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.14271068572998,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.168981552124023,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.190922260284424,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.21330714225769,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.235780000686646,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.26071548461914,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.286950826644897,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.310332775115967,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.334478855133057,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.358741283416748,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.38218855857849,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.404500722885132,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.42544937133789,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.449846506118774,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.47127652168274,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.495214223861694,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.517593383789062,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.54100775718689,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.563976049423218,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.614760398864746,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.63371443748474,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.656068086624146,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.679879665374756,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.70693325996399,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.73082399368286,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.75318932533264,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.776558876037598,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.80030059814453,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.819753170013428,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.839470386505127,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.860156297683716,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.881809949874878,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.90307855606079,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.924866437911987,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.947405338287354,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.968127965927124,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
30.987508058547974,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.01311421394348,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.032829999923706,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.05362010002136,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.0752387046814,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.09190392494202,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.11107563972473,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.1284761428833,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.153358459472656,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.17820763587952,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.19770836830139,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.2183051109314,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.241249322891235,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.25981140136719,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.28011918067932,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.29977536201477,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.32245469093323,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.34687519073486,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.367820024490356,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.3894944190979,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.41654014587402,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.643566370010376,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.668367862701416,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.68962836265564,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.70730400085449,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.72661590576172,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.745546102523804,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
40.765852212905884,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
50.63697290420532,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
50.6621994972229,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
50.68284821510315,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
50.70280718803406,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
50.72237014770508,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
50.74278783798218,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
50.76225686073303,0.0,0.0,0.025463283061981198,1.8950500488281248,33.3294677734375,2.538299560546875,1.680908203125
