time,LaserIAVG,LaserIPeak,LaserPDAVG,LaserPDModulation,temp,TECV,TECI
30.63443613052368,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
30.652296781539917,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
30.669872999191284,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
30.68765664100647,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.00073504447937,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.02240967750549,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.03984451293945,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.0578408241272,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.07612991333008,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.095818758010864,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.117557764053345,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.13934135437012,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.15672206878662,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.17393136024475,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.192840337753296,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.209705114364624,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.23048806190491,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.25002574920654,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.26965284347534,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.289331912994385,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.30851936340332,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.32744073867798,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.34807634353638,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.36878442764282,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.38857913017273,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.406349658966064,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.42780160903931,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.446195125579834,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.46798610687256,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.487584829330444,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.505380153656006,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.528701066970825,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.54930305480957,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.5699827671051,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.589760303497314,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.606849908828735,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.625810861587524,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.64350652694702,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.66212749481201,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.68199872970581,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.70248985290527,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.72427272796631,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.742966413497925,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.76231527328491,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.781977891922,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.80169916152954,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.82432579994202,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.84310531616211,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.86041259765625,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.879690408706665,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.900373458862305,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.925511598587036,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.94771885871887,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.96866822242737,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
40.98822331428528,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
50.58332967758179,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
50.60466241836548,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
50.624329805374146,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
50.642836809158325,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
50.66044640541077,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
50.684035539627075,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
50.70326113700867,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.01210117340088,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.03245306015015,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.05184268951416,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.07477307319641,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.09646129608154,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.115901947021484,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.13582110404968,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.15740633010864,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.176944971084595,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.19556140899658,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.21291446685791,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.23291993141174,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.25432515144348,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.27495884895325,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.2929744720459,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.31055450439453,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.33009910583496,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.34853458404541,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.36721730232239,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.387760639190674,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.40677499771118,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.42829656600952,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.44591236114502,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.463945627212524,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.479918479919434,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.495906829833984,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.51633667945862,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.538859367370605,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.56567192077637,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.58667874336243,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.60579872131348,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.629387855529785,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.64889693260193,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.66754078865051,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.6901490688324,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.71211004257202,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.730531454086304,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.7508430480957,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.77159762382507,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.790241956710815,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.809004068374634,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.827741622924805,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.84911513328552,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.86695408821106,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.88738775253296,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.90808820724487,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.92883825302124,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.949138879776,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.96809911727905,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
60.989537954330444,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.00803637504578,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.03100228309631,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.05251383781433,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.0744891166687,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.09736680984497,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.11925673484802,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.14179754257202,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.16322231292725,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.18572616577148,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.2046525478363,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.22425532341003,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.24663519859314,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.26633858680725,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.28501152992249,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.30678367614746,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.32614707946777,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.34711384773254,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.37040758132935,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.39107203483582,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.4115309715271,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.43242740631104,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.4558777809143,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.4764757156372,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.49782419204712,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.51979088783264,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.543283700943,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.5658118724823,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.58836030960083,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.60969424247742,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.63156509399414,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.65408062934875,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.6737551689148,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.69320440292358,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.7138159275055,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.73756432533264,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.76021933555603,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.78154158592224,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.80423069000244,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.82222247123718,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.8428122997284,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.86401391029358,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.88685297966003,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.90830993652344,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.92783570289612,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.9487726688385,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.97014212608337,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
70.99083924293518,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
80.01189661026001,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
80.03322291374207,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
80.05314087867737,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
80.07280397415161,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
80.0928590297699,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
80.11157584190369,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
80.13223361968994,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
80.15226817131042,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
80.17040753364563,0.0,0.0,0.00021202862262725833,0.0015964508056640627,38.897552490234375,-4.849700927734375,-4.77325439453125
