time,LaserIAVG,LaserIPeak,LaserPDAVG,LaserPDModulation,temp,TECV,TECI
10.3673415184021,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.387917518615723,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.406520366668701,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.426161766052246,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.451560258865356,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.47367262840271,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.492902755737305,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.512375354766846,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.532912254333496,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.554813146591187,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.572928428649902,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.589940547943115,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.605942964553833,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.62293291091919,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.644747734069824,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.663424015045166,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.685160160064697,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.705833196640015,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.72400164604187,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.741138219833374,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.758556127548218,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.776507377624512,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.796013355255127,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.817693948745728,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.838536977767944,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.86292028427124,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.883384227752686,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.906325340270996,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.925416231155396,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.944061994552612,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.963918924331665,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
10.986620664596558,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.01125168800354,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.03185534477234,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.049988985061646,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.069740772247314,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.08957552909851,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.109179496765137,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.129156351089478,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.14755868911743,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.167182445526123,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.184420824050903,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.20235013961792,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.222994089126587,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.243791818618774,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.26532220840454,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.28392791748047,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.303409576416016,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.32205605506897,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.34391498565674,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.365488290786743,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.382930994033813,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.40192747116089,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.420241355895996,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.442878246307373,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.464537620544434,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.482990980148315,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.503785371780396,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.526310682296753,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.549250602722168,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.570347785949707,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.592286825180054,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.615684986114502,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.635536432266235,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.65291976928711,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.674502849578857,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.6949679851532,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.713685512542725,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.73251509666443,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.751019716262817,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.77089262008667,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.789207458496094,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.807978868484497,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.828635215759277,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.84829092025757,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.866949796676636,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.8866286277771,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.907214164733887,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.92903757095337,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.94838547706604,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.968488693237305,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
20.986711978912354,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.010940074920654,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.02832841873169,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.0464346408844,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.065235376358032,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.085838556289673,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.106141090393066,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.124088048934937,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.142940282821655,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.16956377029419,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.189982652664185,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.209657430648804,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.227410078048706,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.244038581848145,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.26336121559143,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.284955501556396,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.307678937911987,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.327624320983887,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.346930265426636,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.365514039993286,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.386298179626465,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.406841278076172,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.426520109176636,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.44325017929077,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.461981058120728,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.48130178451538,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.50394916534424,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.523715257644653,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.544389724731445,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.562618017196655,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.58166217803955,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.599998235702515,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.62098240852356,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.64239764213562,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.659194231033325,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.67780900001526,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.697206020355225,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.71699333190918,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.738617658615112,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.759357690811157,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.78084897994995,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.800352573394775,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.821006059646606,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.84100842475891,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.860463857650757,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.87903904914856,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.896919012069702,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.91532802581787,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.939794301986694,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.960410356521606,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
30.98080611228943,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.00847339630127,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.02830195426941,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.04782462120056,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.068286180496216,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.08721852302551,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.10584473609924,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.12486410140991,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.1419415473938,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.16164255142212,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.18332099914551,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.20217156410217,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.220667123794556,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.241981744766235,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.26271057128906,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.28794240951538,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.30598449707031,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.32547044754028,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.34222364425659,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.358853340148926,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.376545906066895,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.396040201187134,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.41597056388855,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.435518980026245,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.45328330993652,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.473355293273926,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.493303060531616,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.51493287086487,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.53663778305054,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.556374311447144,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.57298445701599,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.591368436813354,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.608999252319336,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.62675070762634,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.646477699279785,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.66725993156433,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.68780183792114,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.70700979232788,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.724945068359375,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.74764156341553,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.76819705963135,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.79006028175354,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.80571985244751,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.82275080680847,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.83903217315674,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.856855154037476,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.87508678436279,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.894712924957275,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.916380882263184,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.936134815216064,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.957048654556274,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.979527711868286,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
40.99998593330383,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.002965450286865,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.02524733543396,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.045135259628296,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.06406497955322,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.08356738090515,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.103904485702515,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.12548232078552,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.14640688896179,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.16404962539673,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.183573484420776,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.201985359191895,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.22493290901184,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.24627614021301,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.265225410461426,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.28546643257141,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.306132078170776,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.3259003162384,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.34841203689575,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.37194538116455,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.39453887939453,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.415297985076904,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.43195843696594,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.45060586929321,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.46697664260864,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.4896297454834,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.512524366378784,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.53394913673401,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.553465366363525,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.57304406166077,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.595826864242554,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.61356472969055,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.630194664001465,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.648902893066406,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.66565203666687,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.68415856361389,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.703521490097046,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.72646903991699,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.74495840072632,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.76484179496765,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.78626084327698,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.80681490898132,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.82740330696106,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.84894371032715,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.866920709609985,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.88550162315369,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.90477132797241,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.9295608997345,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.95008683204651,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.968175172805786,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
50.98837232589722,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
60.008095264434814,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
60.02500915527344,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
60.04157590866089,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
60.059921979904175,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
60.0780234336853,0.0,0.0,0.00016880035400390625,0.0,38.3837890625,-4.9169921875,-4.706878662109375
